District,State,Year,Annual_Rainfall_mm,Normal_Rainfall_mm,Departure_Percent,Monsoon_Rainfall_mm,Pre_Monsoon_mm,Post_Monsoon_mm,Winter_mm,Monsoon_Percent,Rainfall_Category,Flood_Occurred,Drought_Declared,Waterlogging_Risk,Peak_Month,Peak_Rainfall_mm,Consecutive_Dry_Days_Avg,Heavy_Rain_Days,Jan_mm,Feb_mm,Mar_mm,Apr_mm,May_mm,Jun_mm,Jul_mm,Aug_mm,Sep_mm,Oct_mm,Nov_mm,Dec_mm
Mahabubabad,Telangana,0.3333333333333144,0.64377990430622,0.5714285714285714,0.8070678127984718,0.6498339320816103,0.4413619167717528,0.5170278637770898,0.6049382716049382,0.4615384615384617,Excess,1.0,0.0,High,Jul,0.6672853828306264,1.0,1.0,0.33132530120481923,0.797945205479452,0.3290322580645161,0.3641509433962264,0.47423887587822017,0.6211890243902438,0.6680555555555555,0.6127182694813658,0.6157088122605363,0.6966824644549763,0.42026825633383014,0.6987951807228915
Mahabubabad,Telangana,0.44444444444442865,0.3752392344497607,0.5714285714285714,0.3982808022922636,0.3783637226326847,0.45649432534678436,0.4014447884416925,0.3562610229276896,0.41420118343195256,Normal,0.0,0.0,Low,Jul,0.3839907192575406,0.3333333333333333,0.3103448275862069,0.48795180722891557,0.136986301369863,0.635483870967742,0.13962264150943396,0.5304449648711944,0.3894817073170731,0.38541666666666663,0.3724263747719573,0.36551724137931035,0.3802001053185887,0.4098360655737705,0.38253012048192764
Mahabubabad,Telangana,0.5555555555555429,0.16369617224880376,0.5714285714285714,0.07640878701050619,0.18355588693824978,0.3297604035308953,0.4840041279669763,0.2222222222222222,0.5857988165680474,Deficient,0.0,1.0,Low,Jul,0.19698375870069604,0.42857142857142855,0.20689655172413793,0.0,0.43150684931506844,0.0,0.4528301886792453,0.33138173302107726,0.20617378048780485,0.1988425925925926,0.14360177221787854,0.22490421455938692,0.20010531858873096,0.44709388971684055,0.5481927710843373
Mahabubabad,Telangana,0.6666666666666572,0.3449760765550238,0.5714285714285714,0.35243553008595985,0.3550464312343251,0.44892812105926855,0.4840041279669763,0.11816578483245149,0.4733727810650885,Normal,0.0,0.0,Low,Jul,0.3269141531322506,0.6666666666666667,0.13793103448275862,0.20180722891566263,0.0,0.6161290322580646,0.2849056603773585,0.4332552693208431,0.29992378048780477,0.3284722222222223,0.37711753974459217,0.3747126436781609,0.4302264349657715,0.631892697466468,0.17469879518072287
Mahabubabad,Telangana,0.7777777777777715,0.7005980861244018,0.5714285714285714,0.8930276981852914,0.7054836304480444,0.576923076923077,0.7358101135190918,0.6190476190476191,0.4615384615384617,Excess,1.0,0.0,High,Jul,0.6649651972157773,0.047619047619047616,0.4482758620689655,0.8433734939759036,0.24315068493150682,0.06129032258064516,0.4792452830188679,0.7517564402810304,0.740091463414634,0.6657407407407407,0.6507688298149596,0.7478927203065133,0.711427066877304,0.895678092399404,0.3765060240963855
Mahabubabad,Telangana,0.8888888888888857,0.22619617224880376,0.5714285714285714,0.17191977077363896,0.22700467701484436,0.2812105926860025,0.28792569659442724,0.1763668430335097,0.36094674556213047,Deficient,0.0,1.0,Low,Jul,0.251508120649652,0.5238095238095237,0.3103448275862069,0.0,0.3424657534246575,0.11612903225806452,0.05283018867924528,0.4473067915690866,0.20083841463414628,0.25324074074074077,0.2157935887412041,0.28390804597701147,0.19431279620853079,0.43517138599105815,0.0
Mahabubabad,Telangana,1.0,0.29694976076555013,0.5714285714285714,0.27984718242597895,0.3040059648884972,0.3694829760403531,0.24355005159958718,0.49382716049382713,0.443786982248521,Normal,0.0,0.0,Low,Jul,0.33271461716937356,0.6666666666666667,0.034482758620689655,0.33132530120481923,0.5821917808219178,0.7,0.1981132075471698,0.30913348946135827,0.2987804878048781,0.33425925925925926,0.33203023195204595,0.2689655172413793,0.2585571353343865,0.3710879284649777,0.0
Nirmal,Telangana,0.0,0.39294258373205737,0.6428571428571428,0.38204393505253104,0.39639395377211406,0.24022698612862547,0.2951496388028896,0.2345679012345679,0.4201183431952664,Normal,0.0,0.0,Low,Jul,0.4002320185614848,0.19047619047619047,0.10344827586206896,0.4006024096385542,0.0,0.1,0.22264150943396227,0.2716627634660421,0.39900914634146334,0.40162037037037035,0.3836330466510295,0.3816091954022988,0.4254870984728806,0.2816691505216095,0.33132530120481923
Nirmal,Telangana,0.11111111111111427,0.242523923444976,0.6428571428571428,0.16427889207258833,0.2392733681285162,0.27364438839848676,0.2693498452012384,0.5520282186948854,0.3195266272189352,Deficient,0.0,1.0,Low,Jul,0.27262180974477956,0.9523809523809523,0.13793103448275862,0.466867469879518,0.5410958904109588,0.0,0.02830188679245283,0.4906323185011709,0.2157012195121951,0.2743055555555556,0.253322908522283,0.23639846743295018,0.21063717746182206,0.330849478390462,0.15662650602409636
Nirmal,Telangana,0.22222222222220012,0.7535885167464113,0.6428571428571428,0.9054441260744985,0.7666915203687384,0.9180327868852459,0.40454076367389064,0.6243386243386243,0.5029585798816569,Excess,1.0,0.0,High,Jul,0.7645011600928073,0.6666666666666667,0.5862068965517241,0.7740963855421685,0.33219178082191775,0.8999999999999999,0.8113207547169811,0.8747072599531616,0.7347560975609755,0.7650462962962963,0.7456346103726871,0.7329501915708811,0.7972617166929964,0.5081967213114755,0.19277108433734938
Nirmal,Telangana,0.3333333333333144,0.17087320574162676,0.6428571428571428,0.060171919770773574,0.1854538060055582,0.26418663303909207,0.3931888544891641,0.5573192239858906,0.5147928994082838,Deficient,0.0,1.0,Low,Jul,0.2109048723897912,1.0,0.06896551724137931,0.5542168674698794,0.4520547945205479,0.0,0.21509433962264152,0.35714285714285715,0.1916920731707317,0.2127314814814815,0.20849622100599427,0.17547892720306513,0.14007372301211166,0.4783904619970194,0.21987951807228912
Nirmal,Telangana,0.44444444444442865,0.5706937799043061,0.6428571428571428,0.6399235912129895,0.5725615129126278,0.7667087011349307,0.5459236326109391,0.5326278659611993,0.43195266272189414,Excess,0.0,0.0,High,Jul,0.5890951276102089,0.9047619047619047,0.13793103448275862,0.358433734939759,0.6267123287671232,0.6322580645161291,0.7301886792452831,0.7412177985948478,0.566310975609756,0.5900462962962963,0.5994266353922335,0.5390804597701149,0.4818325434439179,0.7436661698956781,0.1295180722891566
Nirmal,Telangana,0.5555555555555429,0.7216507177033492,0.6428571428571428,0.8595988538681949,0.7411373957839082,0.7742749054224465,0.7719298245614035,0.5485008818342152,0.5384615384615392,Excess,1.0,0.0,High,Jul,0.7406032482598608,0.7619047619047619,0.10344827586206896,0.641566265060241,0.3356164383561644,0.5741935483870968,0.7245283018867924,0.7798594847775175,0.7278963414634145,0.7412037037037037,0.7367735209799322,0.7333333333333334,0.6798314902580306,0.7540983606557378,0.7680722891566264
Nirmal,Telangana,0.6666666666666572,0.8142942583732055,0.6428571428571428,0.994269340974212,0.7922456449535688,0.7610340479192939,1.0,0.43386243386243384,0.33136094674556293,Excess,1.0,0.0,High,Jul,0.797215777262181,0.8571428571428572,0.896551724137931,0.24096385542168672,0.5684931506849316,0.9258064516129032,0.5056603773584906,0.7634660421545667,0.7553353658536583,0.7976851851851852,0.7714360177221788,0.7973180076628352,0.7525013164823593,0.9806259314456037,0.9759036144578311
Nirmal,Telangana,0.7777777777777715,0.1647727272727272,0.6428571428571428,0.050620821394460336,0.15725615129126277,0.3808322824716267,0.26522187822497423,0.0,0.22485207100591786,Deficient,0.0,1.0,Low,Jul,0.15661252900232017,0.7142857142857142,0.10344827586206896,0.0,0.0,0.6645161290322581,0.5,0.15573770491803277,0.1379573170731707,0.1585648148148148,0.17513682564503516,0.19693486590038312,0.15639810426540288,0.38897168405365135,0.027108433734939756
Nirmal,Telangana,0.8888888888888857,0.5826555023923444,0.6428571428571428,0.6580706781279847,0.5832711990781534,0.566204287515763,0.7481940144478844,0.599647266313933,0.4260355029585803,Excess,0.0,0.0,High,Jul,0.5566125290023202,0.2857142857142857,0.3103448275862069,0.3524096385542168,0.7636986301369862,0.7483870967741935,0.3962264150943396,0.5339578454332553,0.6257621951219511,0.5576388888888889,0.5387021110242377,0.5850574712643677,0.6161137440758294,0.7093889716840538,0.789156626506024
Nirmal,Telangana,1.0,0.7305023923444975,0.6428571428571428,0.8720152817574021,0.7286653561987391,0.5851197982345524,0.6357069143446853,0.82010582010582,0.4260355029585803,Excess,1.0,0.0,High,Jul,0.7183294663573085,0.3333333333333333,0.5172413793103449,0.6054216867469879,0.9041095890410958,0.2870967741935484,0.37924528301886795,0.747072599531616,0.7096036585365852,0.7189814814814814,0.7185301016419078,0.7164750957854407,0.7187993680884677,0.48733233979135626,0.9096385542168673
Adilabad,Telangana,0.0,0.5296052631578946,0.7142857142857142,0.5329512893982808,0.5478885650376194,0.5863808322824716,0.5170278637770898,0.9029982363315696,0.5384615384615392,Normal,0.0,0.0,Medium,Jul,0.5127610208816704,0.14285714285714285,0.24137931034482757,0.7951807228915662,0.8493150684931506,0.6935483870967741,0.4283018867924528,0.5714285714285714,0.5586890243902438,0.5138888888888888,0.5334897054990878,0.5773946360153257,0.5545023696682464,0.5380029806259315,0.46084337349397586
Adilabad,Telangana,0.11111111111111427,0.16052631578947366,0.7142857142857142,0.020057306590257895,0.19189317426964006,0.30580075662042877,0.3952528379772962,0.36860670194003525,0.7396449704142007,Deficient,0.0,1.0,Low,Jul,0.1932714617169373,0.3809523809523809,0.10344827586206896,0.3132530120481927,0.3595890410958904,0.6838709677419355,0.19056603773584904,0.20140515222482436,0.18673780487804878,0.19513888888888883,0.20406567630961694,0.21954022988505745,0.1853607161664034,0.33233979135618485,0.5210843373493975
Adilabad,Telangana,0.22222222222220012,0.2680023923444975,0.7142857142857142,0.16905444126074498,0.26123500305022707,0.2042875157629256,0.26625386996904027,0.26278659611992944,0.2899408284023668,Deficient,0.0,1.0,Low,Jul,0.26774941995359625,0.5714285714285714,0.06896551724137931,0.0,0.5102739726027397,0.0,0.17169811320754716,0.27283372365339575,0.2820121951219512,0.2694444444444445,0.2866823038832421,0.2371647509578544,0.23222748815165875,0.3517138599105813,0.10542168674698794
Adilabad,Telangana,0.3333333333333144,0.492523923444976,0.7142857142857142,0.4813753581661891,0.5104046634582795,0.5813366960907945,0.26418988648090813,0.6278659611992945,0.5384615384615392,Normal,0.0,0.0,Medium,Jul,0.48584686774942,0.6190476190476191,0.13793103448275862,0.41867469879518066,0.7431506849315068,0.5774193548387097,0.5490566037735849,0.5292740046838408,0.44359756097560976,0.48703703703703705,0.5238467552775606,0.560919540229885,0.5255397577672459,0.3979135618479881,0.006024096385542168
Adilabad,Telangana,0.44444444444442865,0.6668062200956937,0.7142857142857142,0.723018147086915,0.6692876025215209,0.40983606557377045,0.368421052631579,0.7954144620811288,0.443786982248521,Excess,1.0,0.0,High,Jul,0.6436194895591647,0.5714285714285714,0.3103448275862069,0.8012048192771084,0.6335616438356164,0.12903225806451613,0.3490566037735849,0.4976580796252927,0.663871951219512,0.6444444444444445,0.6734427938493615,0.6927203065134098,0.6140073723012112,0.5052160953800299,0.09337349397590361
Adilabad,Telangana,0.5555555555555429,0.4707535885167464,0.7142857142857142,0.4508118433619866,0.4870873720599199,0.5611601513240858,0.5252837977296182,0.5114638447971781,0.5266272189349115,Normal,0.0,0.0,Medium,Jul,0.4844547563805104,0.42857142857142855,0.3103448275862069,0.19578313253012045,0.7705479452054794,0.47096774193548385,0.4547169811320755,0.5889929742388759,0.5049542682926829,0.48564814814814816,0.4626009903570498,0.4689655172413793,0.5129015271195366,0.511177347242921,0.539156626506024
Adilabad,Telangana,0.6666666666666572,0.21106459330143537,0.7142857142857142,0.08978032473734476,0.22659798007184975,0.5119798234552333,0.08668730650154799,0.0,0.5266272189349115,Deficient,0.0,1.0,Low,Jul,0.20371229698375867,0.09523809523809523,0.13793103448275862,0.0,0.0,0.5870967741935483,0.5207547169811321,0.414519906323185,0.20198170731707318,0.20555555555555552,0.22230909564764142,0.2590038314176245,0.31911532385466035,0.14456035767511177,0.0
Adilabad,Telangana,0.7777777777777715,0.7464712918660286,0.7142857142857142,0.833810888252149,0.7544228292550665,0.8631778058007566,0.7492260061919505,0.8553791887125219,0.47928994082840237,Excess,1.0,0.0,High,Jul,0.763109048723898,0.7142857142857142,0.7931034482758621,0.8072289156626505,0.7431506849315068,0.967741935483871,0.6245283018867924,0.864168618266979,0.7858231707317073,0.7636574074074074,0.7167057597081053,0.7130268199233716,0.7203791469194313,0.6885245901639345,0.8343373493975902
Adilabad,Telangana,0.8888888888888857,0.331578947368421,0.7142857142857142,0.25787965616045844,0.34494679048329147,0.3587641866330391,0.19401444788441694,0.2998236331569665,0.5029585798816569,Normal,0.0,0.0,Low,Jul,0.3614849187935034,0.3333333333333333,0.10344827586206896,0.5120481927710843,0.0,0.132258064516129,0.29245283018867924,0.4367681498829039,0.296875,0.36296296296296293,0.3296846494657285,0.39731800766283515,0.3422854133754608,0.2995529061102832,0.0
Adilabad,Telangana,1.0,0.5591507177033492,0.7142857142857142,0.5730659025787965,0.5579204229648206,0.6727616645649432,0.3519091847265222,0.37742504409171074,0.4082840236686396,Normal,0.0,0.0,Medium,Jul,0.5248259860788863,0.23809523809523808,0.24137931034482757,0.31024096385542166,0.38013698630136983,0.8806451612903226,0.6264150943396227,0.540983606557377,0.4984756097560974,0.525925925925926,0.5665884805837894,0.606896551724138,0.5808320168509742,0.5275707898658719,0.0
Kumuram Bheem,Telangana,0.0,0.9999999999999999,0.9285714285714286,0.9885386819484241,0.9856300413475224,1.0,0.9205366357069144,0.5255731922398589,0.3905325443786989,Excess,1.0,0.0,High,Jul,0.9559164733178654,0.5714285714285714,0.3448275862068966,0.6656626506024096,0.2636986301369863,0.7032258064516129,1.0,0.9812646370023419,0.9999999999999999,0.9560185185185184,0.943966640604639,0.9486590038314175,1.0,0.9105812220566321,0.8855421686746986
Kumuram Bheem,Telangana,0.11111111111111427,0.9520933014354066,0.9285714285714286,0.9293218720152817,0.9623805327729952,0.8184110970996218,0.9380804953560371,0.7231040564373897,0.4911242603550301,Excess,1.0,0.0,High,Jul,0.9668213457076565,0.5238095238095237,0.3448275862068966,0.8855421686746986,0.3972602739726027,1.0,0.6132075471698113,0.7763466042154568,0.9020579268292682,0.9668981481481482,0.9611675788376337,0.9260536398467434,0.9262769878883624,0.9418777943368108,0.8734939759036143
Kumuram Bheem,Telangana,0.22222222222220012,0.6112440191387558,0.9285714285714286,0.5109837631327603,0.6076730156578322,0.5636822194199244,0.5779153766769866,0.3368606701940035,0.4023668639053257,Normal,0.0,0.0,Medium,Jul,0.5749419953596288,0.047619047619047616,0.20689655172413793,0.575301204819277,0.0,0.33548387096774196,0.6433962264150943,0.5257611241217799,0.6554878048780487,0.5759259259259258,0.6377378160020849,0.5854406130268199,0.5223802001053186,0.5156482861400895,0.683734939759036
Kumuram Bheem,Telangana,0.3333333333333144,0.703827751196172,0.9285714285714286,0.6246418338108882,0.7073815495153527,0.6229508196721313,0.6119711042311662,0.6596119929453262,0.44970414201183484,Excess,0.0,0.0,High,Jul,0.7310904872389791,0.42857142857142855,0.10344827586206896,0.3433734939759036,0.8904109589041096,0.4612903225806452,0.7188679245283018,0.5433255269320844,0.6798780487804877,0.731712962962963,0.7148814177743029,0.6678160919540228,0.6398104265402844,0.6020864381520119,0.6084337349397589
Kumuram Bheem,Telangana,0.44444444444442865,0.8066985645933012,0.9285714285714286,0.7507163323782235,0.834745475496509,0.6708701134930644,0.6140350877192982,0.783068783068783,0.5798816568047345,Excess,1.0,0.0,High,Jul,0.8176334106728539,0.8095238095238095,0.7931034482758621,0.5331325301204819,0.9143835616438355,0.5,0.4433962264150943,0.7892271662763466,0.8418445121951218,0.8180555555555555,0.7954130831378681,0.8226053639846744,0.8335966298051606,0.722801788375559,0.3704819277108434
Kumuram Bheem,Telangana,0.5555555555555429,0.8997009569377988,0.9285714285714286,0.8653295128939829,0.8887683860909644,0.8139974779319041,0.8596491228070174,0.5537918871252204,0.39644970414201186,Excess,1.0,0.0,High,Jul,0.9136890951276101,0.2857142857142857,0.5517241379310345,0.4096385542168674,0.6095890410958904,0.529032258064516,0.5150943396226415,1.0,0.8681402439024389,0.9138888888888888,0.8543132655720616,0.9007662835249042,0.7725118483412322,0.9418777943368108,0.644578313253012
Kumuram Bheem,Telangana,0.6666666666666572,0.23702153110047844,0.9285714285714286,0.050620821394460336,0.23073273232562866,0.3171500630517024,0.43962848297213625,0.0,0.2840236686390538,Deficient,0.0,1.0,Low,Jul,0.2482598607888631,0.8571428571428572,0.13793103448275862,0.0,0.0,0.04838709677419355,0.36792452830188677,0.3430913348946135,0.25838414634146345,0.24999999999999997,0.22543653896273128,0.22911877394636015,0.20695102685624014,0.4843517138599106,0.3433734939759036
Kumuram Bheem,Telangana,0.7777777777777715,0.33947368421052626,0.9285714285714286,0.1766953199617956,0.3697553040059648,0.36380832282471626,0.28070175438596495,0.6649029982363316,0.6568047337278111,Deficient,0.0,1.0,Low,Jul,0.36473317865429233,0.0,0.10344827586206896,0.6265060240963854,0.5787671232876711,0.4645161290322581,0.30754716981132074,0.3161592505854801,0.39824695121951215,0.3662037037037037,0.32603596559812353,0.3969348659003831,0.3954713006845709,0.31445603576751124,0.22289156626506024
Kumuram Bheem,Telangana,0.8888888888888857,0.8260765550239232,0.9285714285714286,0.7745940783190067,0.8394902731647799,0.7515762925598991,0.6945304437564499,0.9629629629629629,0.5088757396449708,Excess,1.0,0.0,High,Jul,0.810904872389791,0.2857142857142857,0.7931034482758621,0.9246987951807227,0.8184931506849314,0.9548387096774194,0.5188679245283019,0.7271662763466042,0.8376524390243901,0.8113425925925926,0.8342455043002346,0.867816091954023,0.7509215376513956,0.9135618479880776,0.21987951807228912
Kumuram Bheem,Telangana,1.0,0.6176435406698564,0.9285714285714286,0.5186246418338109,0.6280078628075644,0.6172761664564944,0.33126934984520123,0.3985890652557319,0.48520710059171623,Normal,0.0,0.0,Medium,Jul,0.6011600928074246,0.5714285714285714,0.0,0.18072289156626503,0.5684931506849316,0.535483870967742,0.369811320754717,0.7224824355971896,0.6246189024390243,0.6020833333333333,0.5871774824081314,0.6678160919540228,0.6524486571879938,0.49329359165424747,0.009036144578313251
Mancherial,Telangana,0.0,0.5398923444976076,0.6142857142857143,0.6160458452722063,0.5551413271876905,0.5327868852459017,0.5397316821465428,0.2892416225749559,0.5207100591715985,Normal,0.0,0.0,Medium,Jul,0.5146171693735498,0.2857142857142857,0.20689655172413793,0.027108433734939756,0.5308219178082192,0.3709677419354839,0.6433962264150943,0.45550351288056207,0.5297256097560975,0.5157407407407407,0.5694553036226219,0.5816091954022988,0.568193786203265,0.6408345752608048,0.3192771084337349
Mancherial,Telangana,0.11111111111111427,0.17188995215311,0.6142857142857143,0.0725883476599809,0.19101199755981826,0.296343001261034,0.37874097007223945,0.2804232804232804,0.5739644970414197,Deficient,0.0,1.0,Low,Jul,0.18747099767981432,0.7142857142857142,0.1724137931034483,0.47891566265060237,0.0,0.04838709677419355,0.2660377358490566,0.3676814988290398,0.2221798780487805,0.1893518518518518,0.17331248371123273,0.24712643678160917,0.16692996313849398,0.4157973174366617,0.30421686746987947
Mancherial,Telangana,0.22222222222220012,0.6332535885167462,0.6142857142857143,0.7545367717287488,0.6450891344133395,0.5718789407313998,0.4427244582043344,0.4673721340388007,0.49704142011834307,Excess,1.0,0.0,High,Jul,0.6406032482598608,0.14285714285714285,0.6896551724137931,0.48493975903614456,0.3561643835616438,0.33548387096774196,0.760377358490566,0.468384074941452,0.6802591463414633,0.6414351851851852,0.63721657544957,0.5862068965517242,0.6298051606108479,0.6184798807749629,0.08132530120481928
Mancherial,Telangana,0.3333333333333144,0.7262559808612438,0.6142857142857143,0.89207258834766,0.7246661695926251,0.6796973518284994,0.7966976264189887,0.5449735449735449,0.4260355029585803,Excess,1.0,0.0,High,Jul,0.719953596287703,0.5238095238095237,0.10344827586206896,0.5271084337349397,0.4589041095890411,0.1032258064516129,0.7264150943396226,0.7740046838407495,0.726371951219512,0.7206018518518518,0.7070628094865781,0.739080459770115,0.6529752501316484,0.8912071535022356,0.5632530120481927
Mancherial,Telangana,0.44444444444442865,0.42739234449760766,0.6142857142857143,0.4498567335243553,0.4174066291601707,0.4211853720050442,0.5758513931888545,0.37213403880070545,0.3195266272189352,Normal,0.0,0.0,Medium,Jul,0.40371229698375866,0.8571428571428572,0.10344827586206896,0.6084337349397589,0.030821917808219176,0.15483870967741933,0.5188679245283019,0.40398126463700235,0.46112804878048774,0.40509259259259256,0.4461819129528277,0.3915708812260536,0.3549236440231701,0.6497764530551416,0.40662650602409633
Mancherial,Telangana,0.5555555555555429,0.6095693779904305,0.6142857142857143,0.7191977077363897,0.5955398901918253,0.6664564943253468,0.43962848297213625,0.43562610229276894,0.3372781065088759,Excess,1.0,0.0,High,Jul,0.57169373549884,0.0,1.0,0.2108433734939759,0.6061643835616438,0.47419354838709676,0.7358490566037735,0.6088992974238876,0.5590701219512194,0.5726851851851852,0.6142819911389106,0.6222222222222222,0.5655608214849922,0.45901639344262296,0.394578313253012
Mancherial,Telangana,0.6666666666666572,0.3503588516746411,0.6142857142857143,0.3361986628462273,0.32888226123500297,0.41866330390920553,0.26109391124871006,0.26102292768959434,0.18934911242603558,Normal,0.0,0.0,Low,Jul,0.33596287703016237,0.6190476190476191,0.1724137931034483,0.18373493975903613,0.297945205479452,0.2838709677419355,0.230188679245283,0.531615925058548,0.33727134146341464,0.3375,0.32655720615063855,0.34674329501915707,0.29541864139020535,0.20417287630402386,0.3885542168674698
Mancherial,Telangana,0.7777777777777715,0.48163875598086114,0.6142857142857143,0.5300859598853869,0.4801735240290109,0.5397225725094579,0.3973168214654283,0.3492063492063492,0.39644970414201186,Normal,0.0,0.0,Medium,Jul,0.508352668213457,0.09523809523809523,0.0,0.5963855421686747,0.0,0.8064516129032258,0.22075471698113205,0.572599531615925,0.4374999999999999,0.5094907407407407,0.4784988272087569,0.44559386973180065,0.49815692469720907,0.2921013412816692,0.6084337349397589
Mancherial,Telangana,0.8888888888888857,0.2666267942583731,0.6142857142857143,0.21203438395415472,0.28645021351589506,0.3600252206809584,0.3715170278637771,0.08112874779541446,0.5680473372781067,Deficient,0.0,0.0,Low,Jul,0.2596287703016241,0.5238095238095237,0.0,0.13855421686746985,0.0,0.4580645161290322,0.21509433962264152,0.3688524590163934,0.3262195121951219,0.2613425925925926,0.30987750847015905,0.3019157088122605,0.2496050552922591,0.323397913561848,0.4698795180722891
Mancherial,Telangana,1.0,0.1491626794258373,0.6142857142857143,0.038204393505253065,0.1701348878194265,0.21626733921815888,0.31888544891640874,0.21164021164021163,0.6035502958579881,Deficient,0.0,1.0,Low,Jul,0.1740139211136891,0.7142857142857142,0.06896551724137931,0.06927710843373493,0.33219178082191775,0.0,0.4811320754716981,0.10304449648711944,0.21074695121951217,0.1759259259259259,0.14568673442793853,0.16130268199233716,0.22485518694049497,0.30849478390462,0.3463855421686747
Asifabad,Telangana,0.0,0.32464114832535884,0.7857142857142856,0.21585482330468,0.3369484172710634,0.4419924337957125,0.5149638802889577,0.5273368606701939,0.4911242603550301,Deficient,0.0,0.0,Low,Jul,0.31856148491879344,0.42857142857142855,0.06896551724137931,0.48795180722891557,0.46917808219178075,0.7709677419354838,0.19056603773584904,0.42271662763466045,0.361280487804878,0.32013888888888886,0.3179567370341413,0.3873563218390805,0.32596103212216954,0.45007451564828616,0.6325301204819276
Asifabad,Telangana,0.11111111111111427,0.9018540669856457,0.7857142857142856,0.9837631327602675,0.8973090218938521,0.8291298865069358,0.8214654282765738,0.7742504409171075,0.4260355029585803,Excess,1.0,0.0,High,Jul,0.8761020881670533,0.14285714285714285,0.13793103448275862,0.753012048192771,0.6472602739726027,0.5451612903225805,0.9735849056603774,0.7377049180327868,0.8593749999999999,0.8763888888888889,0.8639562157935887,0.8934865900383142,0.9268035808320169,1.0000000000000002,0.4156626506024096
Asifabad,Telangana,0.22222222222220012,0.7042464114832534,0.7857142857142856,0.7211079274116523,0.6911136717955669,0.6374527112232031,0.7420020639834881,0.708994708994709,0.36094674556213047,Excess,1.0,0.0,High,Jul,0.6923433874709977,0.047619047619047616,0.7241379310344828,0.575301204819277,0.7226027397260274,0.36129032258064514,0.4867924528301887,0.7505854800936769,0.6596798780487804,0.6930555555555555,0.6666666666666667,0.6509578544061303,0.7498683517640865,0.6482861400894189,0.894578313253012
Asifabad,Telangana,0.3333333333333144,0.6045454545454544,0.7857142857142856,0.5883476599808978,0.6300413475225376,0.6506935687263556,0.37874097007223945,0.48853615520282184,0.5798816568047345,Normal,0.0,0.0,Medium,Jul,0.6090487238979118,0.2857142857142857,0.034482758620689655,0.1506024096385542,0.7773972602739725,0.7258064516129032,0.30943396226415093,0.7529274004683841,0.5621189024390243,0.6099537037037036,0.6335678915819651,0.6555555555555554,0.6598209583991574,0.533532041728763,0.06626506024096385
Asifabad,Telangana,0.44444444444442865,0.7596889952153109,0.7857142857142856,0.7946513849092646,0.7556429200840507,0.673392181588903,0.609907120743034,0.48500881834215165,0.41420118343195256,Excess,1.0,0.0,High,Jul,0.7733178654292343,0.0,0.6206896551724138,0.18373493975903613,0.732876712328767,0.36451612903225805,0.5358490566037736,0.7857142857142857,0.7412347560975608,0.7738425925925926,0.7174876205368779,0.7938697318007664,0.655608214849921,0.5827123695976155,0.641566265060241
Asifabad,Telangana,0.5555555555555429,0.35233253588516744,0.7857142857142856,0.2521489971346705,0.35531756252965485,0.4615384615384615,0.2693498452012384,0.27336860670194,0.4082840236686396,Normal,0.0,0.0,Low,Jul,0.35406032482598604,0.6666666666666667,0.034482758620689655,0.13855421686746985,0.3732876712328767,0.035483870967741936,0.5452830188679245,0.5058548009367682,0.3151676829268292,0.3555555555555555,0.37529319781078974,0.3505747126436782,0.3865192206424434,0.2146050670640835,0.3915662650602409
Asifabad,Telangana,0.6666666666666572,0.7877990430622007,0.7857142857142856,0.8319006685768864,0.7853317969226598,0.6872635561160152,0.7502579979360164,0.4091710758377425,0.4260355029585803,Excess,1.0,0.0,High,Jul,0.7640371229698375,0.7142857142857142,0.48275862068965514,0.38253012048192764,0.3595890410958904,0.8806451612903226,0.3886792452830189,0.7154566744730679,0.7572408536585364,0.7645833333333333,0.8034923117018504,0.8164750957854405,0.6803580832016851,0.836065573770492,0.539156626506024
Asifabad,Telangana,0.7777777777777715,0.3977272727272726,0.7857142857142856,0.3132760267430754,0.4154409272690299,0.37326607818411095,0.5933952528379772,0.4126984126984127,0.5384615384615392,Normal,0.0,0.0,Low,Jul,0.39721577726218105,0.5238095238095237,0.27586206896551724,0.38554216867469876,0.36301369863013694,0.3290322580645161,0.37358490566037733,0.3419203747072599,0.42835365853658536,0.39861111111111114,0.4331508991399531,0.3854406130268199,0.434439178515008,0.646795827123696,0.4638554216867469
Asifabad,Telangana,0.8888888888888857,0.7854665071770334,0.7857142857142856,0.8290353390639924,0.7945502609638716,0.6160151324085751,0.3993808049535604,0.5784832451499118,0.48520710059171623,Excess,1.0,0.0,High,Jul,0.7786542923433875,0.19047619047619047,0.6206896551724138,0.38554216867469876,0.684931506849315,0.2161290322580645,0.6622641509433962,0.6545667447306791,0.7976371951219511,0.7791666666666667,0.762053687776909,0.7590038314176244,0.8256977356503423,0.5469448584202683,0.09939759036144577
Asifabad,Telangana,1.0,0.8937200956937797,0.7857142857142856,0.9732569245463228,0.8759574323866332,0.9123581336696092,0.8555211558307534,1.0,0.36094674556213047,Excess,1.0,0.0,High,Jul,0.853828306264501,0.5714285714285714,0.13793103448275862,1.0,0.8047945205479452,0.9741935483870967,0.5490566037735849,1.0,0.8323170731707316,0.8541666666666665,0.8423247328642167,0.8977011494252873,0.8867825171142708,0.760059612518629,1.0
