District,State,Year,Annual_Rainfall_mm_x,Flood_Occurred,Waterlogging_Occurred,Waterlogging_Days,Urban_Inundation_Hours,Roads_Blocked_Count,Drainage_Overflow,Flash_Flood,Flood_Severity_Enc,Waterlogging_Severity_Enc,Annual_Rainfall_mm_y,Monsoon_Rainfall_mm,Monsoon_Percent,Rainfall_Category_Enc,Flood_Risk_Enc,Clay_Percent,Sand_Percent,Silt_Percent,Organic_Matter_Percent,pH,Permeability_mm_per_hr,Flood_Absorption_Score,Soil_Type_Enc,Water_Retention_Capacity_Enc,Drainage_Speed_Enc,Waterlogging_Susceptibility_Enc,Mean_Elevation_m,Min_Elevation_m,Elevation_Std_Dev,Inundation_Depth_Potential_m,Terrain_Type_Enc,Flood_Risk_Elevation_Enc,Urban_Percent,Waterbody_Percent,Impervious_Surface_Percent,Runoff_Potential_Enc,Urban_Heat_Island_Risk_Enc,Drainage_Capacity_Percent,Drain_Coverage_Percent,Blocked_Drains_Percent,Overflow_Threshold_mm_per_hr,Pump_Stations,Drainage_Quality_Enc,Waterlogging_Risk_Enc,Drainage_Type_Enc,Mean_Slope_Degrees,Runoff_Coefficient,Impervious_Runoff_mm_per_100mm_rain,Time_to_Peak_Flow_hrs,Curve_Number,Slope_Category_Enc,Waterlogging_Potential_Enc,Flow_Speed_Enc,Flood_Threshold_Daily_mm,Waterlogging_Threshold_mm,Alert_Level_1_mm,Alert_Level_2_mm,Alert_Level_3_mm,Emergency_Level_mm,Base_Flood_Risk_Enc,IMD_Category_Enc,Number_of_Major_Rivers,Distance_to_Nearest_River_km,Number_of_Waterbodies,Flood_Plain_Area_sqkm,Flood_Risk_River_Enc,Breach_History_Enc,Reservoir_Enc,Population_Density_per_sqkm,Urban_Population_Percent,Vulnerable_Population_Percent,Flood_Exposure_Index,Avg_Soil_Moisture,Max_Soil_Moisture,Avg_Excess_Water,Max_Saturation_Enc,Max_Waterlogging_Risk_Enc
37,0,0.0,0.6956951530612245,1.0,1.0,0.1136363636363636,0.6619718309859155,0.3037974683544304,1.0,0.0,0.5,0.0,0.479614440519667,0.4641452655336319,0.4647302904564316,0.75,0.6666666666666666,0.0947368421052631,0.8100172711571674,0.1750972762645913,0.4,0.357142857142857,0.9680851063829788,0.1627906976744186,1.0,0.3333333333333333,0.0,0.6666666666666666,0.8805513016845329,0.8411214953271028,0.3651925820256776,0.0,1.0,0.0,0.0373563218390804,0.1322751322751322,0.0383141762452107,0.0,0.0,0.0339393939393939,0.9011494252873562,0.7140039447731754,0.8987108655616942,1.0,0.0,1.0,0.25,0.8036988968202466,0.0303030303030303,0.0303030303030303,0.1818181818181818,0.6097560975609755,1.0,0.0,1.0,0.916590284142988,0.9160305343511448,0.9174311926605506,0.916870415647922,0.916590284142988,0.916870415647922,0.0,1.0,0.0,0.1103202846975088,0.1551724137931034,0.2298070050035739,0.6666666666666666,0.6666666666666666,0.0,0.0231624627068077,0.9187096774193548,1.0,0.3182308522114347,0.2015397305471541,0.1926829268292682,0.0,0.25,0.0
37,0,0.1111111111111142,0.2657844387755101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.1763156319224091,0.1735116096159765,0.4854771784232365,0.25,0.0,0.0947368421052631,0.8100172711571674,0.1750972762645913,0.4,0.357142857142857,0.9680851063829788,0.1627906976744186,1.0,0.3333333333333333,0.0,0.6666666666666666,0.8805513016845329,0.8411214953271028,0.3651925820256776,0.0,1.0,0.0,0.0373563218390804,0.1322751322751322,0.0383141762452107,0.0,0.0,0.0339393939393939,0.9011494252873562,0.7140039447731754,0.8987108655616942,1.0,0.0,1.0,0.25,0.8036988968202466,0.0303030303030303,0.0303030303030303,0.1818181818181818,0.6097560975609755,1.0,0.0,1.0,0.916590284142988,0.9160305343511448,0.9174311926605506,0.916870415647922,0.916590284142988,0.916870415647922,0.0,1.0,0.0,0.1103202846975088,0.1551724137931034,0.2298070050035739,0.6666666666666666,0.6666666666666666,0.0,0.0231624627068077,0.9187096774193548,1.0,0.3182308522114347,0.2015397305471541,0.1926829268292682,0.0,0.25,0.0
37,0,0.2222222222222001,0.5255739795918367,1.0,1.0,0.1136363636363636,0.4647887323943662,0.810126582278481,1.0,0.0,0.0,0.0,0.5405615757648327,0.544848339773621,0.601659751037344,0.75,0.6666666666666666,0.0947368421052631,0.8100172711571674,0.1750972762645913,0.4,0.357142857142857,0.9680851063829788,0.1627906976744186,1.0,0.3333333333333333,0.0,0.6666666666666666,0.8805513016845329,0.8411214953271028,0.3651925820256776,0.0,1.0,0.0,0.0373563218390804,0.1322751322751322,0.0383141762452107,0.0,0.0,0.0339393939393939,0.9011494252873562,0.7140039447731754,0.8987108655616942,1.0,0.0,1.0,0.25,0.8036988968202466,0.0303030303030303,0.0303030303030303,0.1818181818181818,0.6097560975609755,1.0,0.0,1.0,0.916590284142988,0.9160305343511448,0.9174311926605506,0.916870415647922,0.916590284142988,0.916870415647922,0.0,1.0,0.0,0.1103202846975088,0.1551724137931034,0.2298070050035739,0.6666666666666666,0.6666666666666666,0.0,0.0231624627068077,0.9187096774193548,1.0,0.3182308522114347,0.2015397305471541,0.1926829268292682,0.0,0.25,0.0
37,0,0.3333333333333144,0.9939413265306124,1.0,1.0,0.25,0.3661971830985915,0.7848101265822784,1.0,1.0,1.0,0.3333333333333333,0.8694545889959886,0.8672502821187977,0.5726141078838176,1.0,1.0,0.0947368421052631,0.8100172711571674,0.1750972762645913,0.4,0.357142857142857,0.9680851063829788,0.1627906976744186,1.0,0.3333333333333333,0.0,0.6666666666666666,0.8805513016845329,0.8411214953271028,0.3651925820256776,0.0,1.0,0.0,0.0373563218390804,0.1322751322751322,0.0383141762452107,0.0,0.0,0.0339393939393939,0.9011494252873562,0.7140039447731754,0.8987108655616942,1.0,0.0,1.0,0.25,0.8036988968202466,0.0303030303030303,0.0303030303030303,0.1818181818181818,0.6097560975609755,1.0,0.0,1.0,0.916590284142988,0.9160305343511448,0.9174311926605506,0.916870415647922,0.916590284142988,0.916870415647922,0.0,1.0,0.0,0.1103202846975088,0.1551724137931034,0.2298070050035739,0.6666666666666666,0.6666666666666666,0.0,0.0231624627068077,0.9187096774193548,1.0,0.3182308522114347,0.2015397305471541,0.1926829268292682,0.0,0.25,0.0
37,0,0.4444444444444286,0.4036989795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.3270071244686582,0.334165441302192,0.6307053941908713,0.5,0.0,0.0947368421052631,0.8100172711571674,0.1750972762645913,0.4,0.357142857142857,0.9680851063829788,0.1627906976744186,1.0,0.3333333333333333,0.0,0.6666666666666666,0.8805513016845329,0.8411214953271028,0.3651925820256776,0.0,1.0,0.0,0.0373563218390804,0.1322751322751322,0.0383141762452107,0.0,0.0,0.0339393939393939,0.9011494252873562,0.7140039447731754,0.8987108655616942,1.0,0.0,1.0,0.25,0.8036988968202466,0.0303030303030303,0.0303030303030303,0.1818181818181818,0.6097560975609755,1.0,0.0,1.0,0.916590284142988,0.9160305343511448,0.9174311926605506,0.916870415647922,0.916590284142988,0.916870415647922,0.0,1.0,0.0,0.1103202846975088,0.1551724137931034,0.2298070050035739,0.6666666666666666,0.6666666666666666,0.0,0.0231624627068077,0.9187096774193548,1.0,0.3182308522114347,0.2015397305471541,0.1926829268292682,0.0,0.25,0.0
37,0,0.5555555555555429,0.1155293367346938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.1481171047117284,0.146257223951031,0.4854771784232365,0.0,0.0,0.0947368421052631,0.8100172711571674,0.1750972762645913,0.4,0.357142857142857,0.9680851063829788,0.1627906976744186,1.0,0.3333333333333333,0.0,0.6666666666666666,0.8805513016845329,0.8411214953271028,0.3651925820256776,0.0,1.0,0.0,0.0373563218390804,0.1322751322751322,0.0383141762452107,0.0,0.0,0.0339393939393939,0.9011494252873562,0.7140039447731754,0.8987108655616942,1.0,0.0,1.0,0.25,0.8036988968202466,0.0303030303030303,0.0303030303030303,0.1818181818181818,0.6097560975609755,1.0,0.0,1.0,0.916590284142988,0.9160305343511448,0.9174311926605506,0.916870415647922,0.916590284142988,0.916870415647922,0.0,1.0,0.0,0.1103202846975088,0.1551724137931034,0.2298070050035739,0.6666666666666666,0.6666666666666666,0.0,0.0231624627068077,0.9187096774193548,1.0,0.3182308522114347,0.2015397305471541,0.1926829268292682,0.0,0.25,0.0
37,0,0.6666666666666572,0.467219387755102,1.0,1.0,0.931818181818182,0.0140845070422535,0.2531645569620253,0.0,0.0,0.0,1.0,0.4730287972220559,0.4634955373935642,0.5020746887966809,0.75,0.6666666666666666,0.0947368421052631,0.8100172711571674,0.1750972762645913,0.4,0.357142857142857,0.9680851063829788,0.1627906976744186,1.0,0.3333333333333333,0.0,0.6666666666666666,0.8805513016845329,0.8411214953271028,0.3651925820256776,0.0,1.0,0.0,0.0373563218390804,0.1322751322751322,0.0383141762452107,0.0,0.0,0.0339393939393939,0.9011494252873562,0.7140039447731754,0.8987108655616942,1.0,0.0,1.0,0.25,0.8036988968202466,0.0303030303030303,0.0303030303030303,0.1818181818181818,0.6097560975609755,1.0,0.0,1.0,0.916590284142988,0.9160305343511448,0.9174311926605506,0.916870415647922,0.916590284142988,0.916870415647922,0.0,1.0,0.0,0.1103202846975088,0.1551724137931034,0.2298070050035739,0.6666666666666666,0.6666666666666666,0.0,0.0231624627068077,0.9187096774193548,1.0,0.3182308522114347,0.2015397305471541,0.1926829268292682,0.0,0.25,0.0
37,0,0.7777777777777715,0.3859056122448979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.3109321678740346,0.3044831241664672,0.489626556016598,0.5,0.0,0.0947368421052631,0.8100172711571674,0.1750972762645913,0.4,0.357142857142857,0.9680851063829788,0.1627906976744186,1.0,0.3333333333333333,0.0,0.6666666666666666,0.8805513016845329,0.8411214953271028,0.3651925820256776,0.0,1.0,0.0,0.0373563218390804,0.1322751322751322,0.0383141762452107,0.0,0.0,0.0339393939393939,0.9011494252873562,0.7140039447731754,0.8987108655616942,1.0,0.0,1.0,0.25,0.8036988968202466,0.0303030303030303,0.0303030303030303,0.1818181818181818,0.6097560975609755,1.0,0.0,1.0,0.916590284142988,0.9160305343511448,0.9174311926605506,0.916870415647922,0.916590284142988,0.916870415647922,0.0,1.0,0.0,0.1103202846975088,0.1551724137931034,0.2298070050035739,0.6666666666666666,0.6666666666666666,0.0,0.0231624627068077,0.9187096774193548,1.0,0.3182308522114347,0.2015397305471541,0.1926829268292682,0.0,0.25,0.0
37,0,0.8888888888888857,0.6692602040816327,1.0,1.0,0.7045454545454546,0.0704225352112676,0.0253164556962025,1.0,0.0,0.5,0.6666666666666667,0.4923666407232233,0.4956399822179667,0.5933609958506225,0.75,0.6666666666666666,0.0947368421052631,0.8100172711571674,0.1750972762645913,0.4,0.357142857142857,0.9680851063829788,0.1627906976744186,1.0,0.3333333333333333,0.0,0.6666666666666666,0.8805513016845329,0.8411214953271028,0.3651925820256776,0.0,1.0,0.0,0.0373563218390804,0.1322751322751322,0.0383141762452107,0.0,0.0,0.0339393939393939,0.9011494252873562,0.7140039447731754,0.8987108655616942,1.0,0.0,1.0,0.25,0.8036988968202466,0.0303030303030303,0.0303030303030303,0.1818181818181818,0.6097560975609755,1.0,0.0,1.0,0.916590284142988,0.9160305343511448,0.9174311926605506,0.916870415647922,0.916590284142988,0.916870415647922,0.0,1.0,0.0,0.1103202846975088,0.1551724137931034,0.2298070050035739,0.6666666666666666,0.6666666666666666,0.0,0.0231624627068077,0.9187096774193548,1.0,0.3182308522114347,0.2015397305471541,0.1926829268292682,0.0,0.25,0.0
37,0,1.0,0.2488201530612244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.176555109860504,0.1829497657559073,0.6348547717842328,0.25,0.0,0.0947368421052631,0.8100172711571674,0.1750972762645913,0.4,0.357142857142857,0.9680851063829788,0.1627906976744186,1.0,0.3333333333333333,0.0,0.6666666666666666,0.8805513016845329,0.8411214953271028,0.3651925820256776,0.0,1.0,0.0,0.0373563218390804,0.1322751322751322,0.0383141762452107,0.0,0.0,0.0339393939393939,0.9011494252873562,0.7140039447731754,0.8987108655616942,1.0,0.0,1.0,0.25,0.8036988968202466,0.0303030303030303,0.0303030303030303,0.1818181818181818,0.6097560975609755,1.0,0.0,1.0,0.916590284142988,0.9160305343511448,0.9174311926605506,0.916870415647922,0.916590284142988,0.916870415647922,0.0,1.0,0.0,0.1103202846975088,0.1551724137931034,0.2298070050035739,0.6666666666666666,0.6666666666666666,0.0,0.0231624627068077,0.9187096774193548,1.0,0.3182308522114347,0.2015397305471541,0.1926829268292682,0.0,0.25,0.0
44,0,0.0,0.1144451530612244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.0624139376159971,0.054064220497213,0.1659751037344397,0.25,0.0,0.1473684210526315,0.6373056994818651,0.7042801556420233,0.64,0.0357142857142858,0.4744680851063829,1.0,0.625,0.6666666666666666,0.3333333333333333,1.0,0.0704441041347626,0.0451713395638629,0.2196861626248217,0.5141955835962144,0.25,0.6666666666666666,0.1738505747126436,0.1005291005291005,0.1743295019157088,0.3333333333333333,0.0,0.833939393939394,0.554022988505747,0.1676528599605522,0.7937384898710866,0.9583333333333331,0.75,0.0,0.75,0.1327060350421804,0.5909090909090909,0.5909090909090909,0.0727272727272727,0.3658536585365852,0.5,0.5,0.5,0.5105407882676444,0.5099236641221374,0.5119266055045871,0.511002444987775,0.5105407882676444,0.511002444987775,0.5,0.5,0.0,0.0035587188612099,0.0517241379310344,0.5954253037884202,1.0,0.6666666666666666,1.0,0.0048277732573908,0.896774193548387,0.2459677419354838,0.0722761596548004,0.8270552653285674,0.8097560975609756,0.4269058295964126,0.75,0.6666666666666666
44,0,0.1111111111111142,0.2426977040816326,1.0,1.0,0.3863636363636363,0.0140845070422535,0.6329113924050633,1.0,0.0,0.0,0.3333333333333333,0.2371130934562653,0.2397154874670861,0.5809128630705391,0.75,0.6666666666666666,0.1473684210526315,0.6373056994818651,0.7042801556420233,0.64,0.0357142857142858,0.4744680851063829,1.0,0.625,0.6666666666666666,0.3333333333333333,1.0,0.0704441041347626,0.0451713395638629,0.2196861626248217,0.5141955835962144,0.25,0.6666666666666666,0.1738505747126436,0.1005291005291005,0.1743295019157088,0.3333333333333333,0.0,0.833939393939394,0.554022988505747,0.1676528599605522,0.7937384898710866,0.9583333333333331,0.75,0.0,0.75,0.1327060350421804,0.5909090909090909,0.5909090909090909,0.0727272727272727,0.3658536585365852,0.5,0.5,0.5,0.5105407882676444,0.5099236641221374,0.5119266055045871,0.511002444987775,0.5105407882676444,0.511002444987775,0.5,0.5,0.0,0.0035587188612099,0.0517241379310344,0.5954253037884202,1.0,0.6666666666666666,1.0,0.0048277732573908,0.896774193548387,0.2459677419354838,0.0722761596548004,0.8270552653285674,0.8097560975609756,0.4269058295964126,0.75,0.6666666666666666
44,0,0.2222222222222001,0.3650191326530612,1.0,1.0,0.0227272727272727,0.4507042253521127,0.4177215189873418,1.0,1.0,1.0,0.0,0.4031910435251152,0.4072769551687583,0.5975103734439835,1.0,1.0,0.1473684210526315,0.6373056994818651,0.7042801556420233,0.64,0.0357142857142858,0.4744680851063829,1.0,0.625,0.6666666666666666,0.3333333333333333,1.0,0.0704441041347626,0.0451713395638629,0.2196861626248217,0.5141955835962144,0.25,0.6666666666666666,0.1738505747126436,0.1005291005291005,0.1743295019157088,0.3333333333333333,0.0,0.833939393939394,0.554022988505747,0.1676528599605522,0.7937384898710866,0.9583333333333331,0.75,0.0,0.75,0.1327060350421804,0.5909090909090909,0.5909090909090909,0.0727272727272727,0.3658536585365852,0.5,0.5,0.5,0.5105407882676444,0.5099236641221374,0.5119266055045871,0.511002444987775,0.5105407882676444,0.511002444987775,0.5,0.5,0.0,0.0035587188612099,0.0517241379310344,0.5954253037884202,1.0,0.6666666666666666,1.0,0.0048277732573908,0.896774193548387,0.2459677419354838,0.0722761596548004,0.8270552653285674,0.8097560975609756,0.4269058295964126,0.75,0.6666666666666666
44,0,0.3333333333333144,0.1531249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.1423995689397114,0.1428717983790992,0.5269709543568464,0.5,0.0,0.1473684210526315,0.6373056994818651,0.7042801556420233,0.64,0.0357142857142858,0.4744680851063829,1.0,0.625,0.6666666666666666,0.3333333333333333,1.0,0.0704441041347626,0.0451713395638629,0.2196861626248217,0.5141955835962144,0.25,0.6666666666666666,0.1738505747126436,0.1005291005291005,0.1743295019157088,0.3333333333333333,0.0,0.833939393939394,0.554022988505747,0.1676528599605522,0.7937384898710866,0.9583333333333331,0.75,0.0,0.75,0.1327060350421804,0.5909090909090909,0.5909090909090909,0.0727272727272727,0.3658536585365852,0.5,0.5,0.5,0.5105407882676444,0.5099236641221374,0.5119266055045871,0.511002444987775,0.5105407882676444,0.511002444987775,0.5,0.5,0.0,0.0035587188612099,0.0517241379310344,0.5954253037884202,1.0,0.6666666666666666,1.0,0.0048277732573908,0.896774193548387,0.2459677419354838,0.0722761596548004,0.8270552653285674,0.8097560975609756,0.4269058295964126,0.75,0.6666666666666666
44,0,0.4444444444444286,0.0450892857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.0498114111237502,0.0489347878124679,0.4024896265560165,0.0,0.0,0.1473684210526315,0.6373056994818651,0.7042801556420233,0.64,0.0357142857142858,0.4744680851063829,1.0,0.625,0.6666666666666666,0.3333333333333333,1.0,0.0704441041347626,0.0451713395638629,0.2196861626248217,0.5141955835962144,0.25,0.6666666666666666,0.1738505747126436,0.1005291005291005,0.1743295019157088,0.3333333333333333,0.0,0.833939393939394,0.554022988505747,0.1676528599605522,0.7937384898710866,0.9583333333333331,0.75,0.0,0.75,0.1327060350421804,0.5909090909090909,0.5909090909090909,0.0727272727272727,0.3658536585365852,0.5,0.5,0.5,0.5105407882676444,0.5099236641221374,0.5119266055045871,0.511002444987775,0.5105407882676444,0.511002444987775,0.5,0.5,0.0,0.0035587188612099,0.0517241379310344,0.5954253037884202,1.0,0.6666666666666666,1.0,0.0048277732573908,0.896774193548387,0.2459677419354838,0.0722761596548004,0.8270552653285674,0.8097560975609756,0.4269058295964126,0.75,0.6666666666666666
44,0,0.5555555555555429,0.2429528061224489,1.0,1.0,0.0681818181818181,0.7042253521126761,0.1392405063291139,1.0,0.0,0.0,0.0,0.2681554211818236,0.2716547549840988,0.5933609958506225,0.75,0.6666666666666666,0.1473684210526315,0.6373056994818651,0.7042801556420233,0.64,0.0357142857142858,0.4744680851063829,1.0,0.625,0.6666666666666666,0.3333333333333333,1.0,0.0704441041347626,0.0451713395638629,0.2196861626248217,0.5141955835962144,0.25,0.6666666666666666,0.1738505747126436,0.1005291005291005,0.1743295019157088,0.3333333333333333,0.0,0.833939393939394,0.554022988505747,0.1676528599605522,0.7937384898710866,0.9583333333333331,0.75,0.0,0.75,0.1327060350421804,0.5909090909090909,0.5909090909090909,0.0727272727272727,0.3658536585365852,0.5,0.5,0.5,0.5105407882676444,0.5099236641221374,0.5119266055045871,0.511002444987775,0.5105407882676444,0.511002444987775,0.5,0.5,0.0,0.0035587188612099,0.0517241379310344,0.5954253037884202,1.0,0.6666666666666666,1.0,0.0048277732573908,0.896774193548387,0.2459677419354838,0.0722761596548004,0.8270552653285674,0.8097560975609756,0.4269058295964126,0.75,0.6666666666666666
44,0,0.6666666666666572,0.178156887755102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.1379991618272166,0.1471121293984885,0.6970954356846475,0.5,0.0,0.1473684210526315,0.6373056994818651,0.7042801556420233,0.64,0.0357142857142858,0.4744680851063829,1.0,0.625,0.6666666666666666,0.3333333333333333,1.0,0.0704441041347626,0.0451713395638629,0.2196861626248217,0.5141955835962144,0.25,0.6666666666666666,0.1738505747126436,0.1005291005291005,0.1743295019157088,0.3333333333333333,0.0,0.833939393939394,0.554022988505747,0.1676528599605522,0.7937384898710866,0.9583333333333331,0.75,0.0,0.75,0.1327060350421804,0.5909090909090909,0.5909090909090909,0.0727272727272727,0.3658536585365852,0.5,0.5,0.5,0.5105407882676444,0.5099236641221374,0.5119266055045871,0.511002444987775,0.5105407882676444,0.511002444987775,0.5,0.5,0.0,0.0035587188612099,0.0517241379310344,0.5954253037884202,1.0,0.6666666666666666,1.0,0.0048277732573908,0.896774193548387,0.2459677419354838,0.0722761596548004,0.8270552653285674,0.8097560975609756,0.4269058295964126,0.75,0.6666666666666666
44,0,0.7777777777777715,0.2404655612244898,1.0,1.0,0.3863636363636363,0.6619718309859155,0.2784810126582278,1.0,0.0,0.5,0.3333333333333333,0.2937496258157216,0.2960024621276886,0.5767634854771786,1.0,0.6666666666666666,0.1473684210526315,0.6373056994818651,0.7042801556420233,0.64,0.0357142857142858,0.4744680851063829,1.0,0.625,0.6666666666666666,0.3333333333333333,1.0,0.0704441041347626,0.0451713395638629,0.2196861626248217,0.5141955835962144,0.25,0.6666666666666666,0.1738505747126436,0.1005291005291005,0.1743295019157088,0.3333333333333333,0.0,0.833939393939394,0.554022988505747,0.1676528599605522,0.7937384898710866,0.9583333333333331,0.75,0.0,0.75,0.1327060350421804,0.5909090909090909,0.5909090909090909,0.0727272727272727,0.3658536585365852,0.5,0.5,0.5,0.5105407882676444,0.5099236641221374,0.5119266055045871,0.511002444987775,0.5105407882676444,0.511002444987775,0.5,0.5,0.0,0.0035587188612099,0.0517241379310344,0.5954253037884202,1.0,0.6666666666666666,1.0,0.0048277732573908,0.896774193548387,0.2459677419354838,0.0722761596548004,0.8270552653285674,0.8097560975609756,0.4269058295964126,0.75,0.6666666666666666
44,0,0.8888888888888857,0.0976403061224489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.0974974555469077,0.1102828027220189,0.8215767634854774,0.25,0.0,0.1473684210526315,0.6373056994818651,0.7042801556420233,0.64,0.0357142857142858,0.4744680851063829,1.0,0.625,0.6666666666666666,0.3333333333333333,1.0,0.0704441041347626,0.0451713395638629,0.2196861626248217,0.5141955835962144,0.25,0.6666666666666666,0.1738505747126436,0.1005291005291005,0.1743295019157088,0.3333333333333333,0.0,0.833939393939394,0.554022988505747,0.1676528599605522,0.7937384898710866,0.9583333333333331,0.75,0.0,0.75,0.1327060350421804,0.5909090909090909,0.5909090909090909,0.0727272727272727,0.3658536585365852,0.5,0.5,0.5,0.5105407882676444,0.5099236641221374,0.5119266055045871,0.511002444987775,0.5105407882676444,0.511002444987775,0.5,0.5,0.0,0.0035587188612099,0.0517241379310344,0.5954253037884202,1.0,0.6666666666666666,1.0,0.0048277732573908,0.896774193548387,0.2459677419354838,0.0722761596548004,0.8270552653285674,0.8097560975609756,0.4269058295964126,0.75,0.6666666666666666
44,0,1.0,0.233641581632653,1.0,1.0,0.8863636363636364,0.5352112676056339,0.7974683544303798,0.0,0.0,0.0,1.0,0.2109501287193916,0.2067845296310228,0.4813278008298756,0.75,0.6666666666666666,0.1473684210526315,0.6373056994818651,0.7042801556420233,0.64,0.0357142857142858,0.4744680851063829,1.0,0.625,0.6666666666666666,0.3333333333333333,1.0,0.0704441041347626,0.0451713395638629,0.2196861626248217,0.5141955835962144,0.25,0.6666666666666666,0.1738505747126436,0.1005291005291005,0.1743295019157088,0.3333333333333333,0.0,0.833939393939394,0.554022988505747,0.1676528599605522,0.7937384898710866,0.9583333333333331,0.75,0.0,0.75,0.1327060350421804,0.5909090909090909,0.5909090909090909,0.0727272727272727,0.3658536585365852,0.5,0.5,0.5,0.5105407882676444,0.5099236641221374,0.5119266055045871,0.511002444987775,0.5105407882676444,0.511002444987775,0.5,0.5,0.0,0.0035587188612099,0.0517241379310344,0.5954253037884202,1.0,0.6666666666666666,1.0,0.0048277732573908,0.896774193548387,0.2459677419354838,0.0722761596548004,0.8270552653285674,0.8097560975609756,0.4269058295964126,0.75,0.6666666666666666
47,0,0.0,0.2769770408163265,1.0,1.0,0.7727272727272727,0.4225352112676056,0.9873417721518988,1.0,0.0,0.0,0.6666666666666667,0.2625875591211159,0.275211161645522,0.7012448132780085,0.75,0.3333333333333333,0.2842105263157894,0.4715025906735751,0.2957198443579766,0.36,0.2857142857142858,0.7106382978723403,0.4418604651162791,0.5,0.3333333333333333,0.0,0.6666666666666666,0.2373660030627871,0.0841121495327102,0.5135520684736092,0.0,0.5,0.0,0.0603448275862069,0.1216931216931217,0.0613026819923371,0.0,0.0,0.6024242424242424,0.4988505747126436,0.0315581854043392,0.0313075506445672,0.5833333333333333,0.5,0.3333333333333333,0.0,0.126541207008436,0.2121212121212121,0.2121212121212121,0.6090909090909091,0.0731707317073169,0.5,0.5,0.5,0.4848762603116407,0.483969465648855,0.4862385321100918,0.4853300733496333,0.4848762603116407,0.4853300733496333,0.5,0.5,0.0,0.9964412811387898,0.3620689655172414,0.5117941386704788,0.0,1.0,1.0,0.0208841876864659,0.3638709677419355,0.157258064516129,0.1909385113268608,0.9279626065438544,0.9853658536585368,0.859192825112108,1.0,1.0
