District,State,Year,Annual_Rainfall_mm,Normal_Rainfall_mm,Departure_Percent,Monsoon_Rainfall_mm,Pre_Monsoon_mm,Post_Monsoon_mm,Winter_mm,Monsoon_Percent,Rainfall_Category,Flood_Occurred,Drought_Declared,Waterlogging_Risk,Peak_Month,Peak_Rainfall_mm,Consecutive_Dry_Days_Avg,Heavy_Rain_Days,Jan_mm,Feb_mm,Mar_mm,Apr_mm,May_mm,Jun_mm,Jul_mm,Aug_mm,Sep_mm,Oct_mm,Nov_mm,Dec_mm
0,0,0.1111111111111142,0.1605263157894736,0.7142857142857142,0.0200573065902578,0.19189317426964,0.3058007566204287,0.3952528379772962,0.3686067019400352,0.7396449704142007,0,0.0,1.0,1,1,0.1932714617169373,0.3809523809523809,0.1034482758620689,0.3132530120481927,0.3595890410958904,0.6838709677419355,0.190566037735849,0.2014051522248243,0.1867378048780487,0.1951388888888888,0.2040656763096169,0.2195402298850574,0.1853607161664034,0.3323397913561848,0.5210843373493975
0,0,0.2222222222222001,0.2680023923444975,0.7142857142857142,0.1690544412607449,0.261235003050227,0.2042875157629256,0.2662538699690402,0.2627865961199294,0.2899408284023668,0,0.0,1.0,1,1,0.2677494199535962,0.5714285714285714,0.0689655172413793,0.0,0.5102739726027397,0.0,0.1716981132075471,0.2728337236533957,0.2820121951219512,0.2694444444444445,0.2866823038832421,0.2371647509578544,0.2322274881516587,0.3517138599105813,0.1054216867469879
0,0,0.3333333333333144,0.492523923444976,0.7142857142857142,0.4813753581661891,0.5104046634582795,0.5813366960907945,0.2641898864809081,0.6278659611992945,0.5384615384615392,2,0.0,0.0,2,1,0.48584686774942,0.6190476190476191,0.1379310344827586,0.4186746987951806,0.7431506849315068,0.5774193548387097,0.5490566037735849,0.5292740046838408,0.4435975609756097,0.487037037037037,0.5238467552775606,0.560919540229885,0.5255397577672459,0.3979135618479881,0.0060240963855421
0,0,0.4444444444444286,0.6668062200956937,0.7142857142857142,0.723018147086915,0.6692876025215209,0.4098360655737704,0.368421052631579,0.7954144620811288,0.443786982248521,1,1.0,0.0,0,1,0.6436194895591647,0.5714285714285714,0.3103448275862069,0.8012048192771084,0.6335616438356164,0.1290322580645161,0.3490566037735849,0.4976580796252927,0.663871951219512,0.6444444444444445,0.6734427938493615,0.6927203065134098,0.6140073723012112,0.5052160953800299,0.0933734939759036
0,0,0.5555555555555429,0.4707535885167464,0.7142857142857142,0.4508118433619866,0.4870873720599199,0.5611601513240858,0.5252837977296182,0.5114638447971781,0.5266272189349115,2,0.0,0.0,2,1,0.4844547563805104,0.4285714285714285,0.3103448275862069,0.1957831325301204,0.7705479452054794,0.4709677419354838,0.4547169811320755,0.5889929742388759,0.5049542682926829,0.4856481481481481,0.4626009903570498,0.4689655172413793,0.5129015271195366,0.511177347242921,0.539156626506024
0,0,0.6666666666666572,0.2110645933014353,0.7142857142857142,0.0897803247373447,0.2265979800718497,0.5119798234552333,0.0866873065015479,0.0,0.5266272189349115,0,0.0,1.0,1,1,0.2037122969837586,0.0952380952380952,0.1379310344827586,0.0,0.0,0.5870967741935483,0.5207547169811321,0.414519906323185,0.2019817073170731,0.2055555555555555,0.2223090956476414,0.2590038314176245,0.3191153238546603,0.1445603576751117,0.0
0,0,0.7777777777777715,0.7464712918660286,0.7142857142857142,0.833810888252149,0.7544228292550665,0.8631778058007566,0.7492260061919505,0.8553791887125219,0.4792899408284023,1,1.0,0.0,0,1,0.763109048723898,0.7142857142857142,0.7931034482758621,0.8072289156626505,0.7431506849315068,0.967741935483871,0.6245283018867924,0.864168618266979,0.7858231707317073,0.7636574074074074,0.7167057597081053,0.7130268199233716,0.7203791469194313,0.6885245901639345,0.8343373493975902
0,0,0.8888888888888857,0.331578947368421,0.7142857142857142,0.2578796561604584,0.3449467904832914,0.3587641866330391,0.1940144478844169,0.2998236331569665,0.5029585798816569,2,0.0,0.0,1,1,0.3614849187935034,0.3333333333333333,0.1034482758620689,0.5120481927710843,0.0,0.132258064516129,0.2924528301886792,0.4367681498829039,0.296875,0.3629629629629629,0.3296846494657285,0.3973180076628351,0.3422854133754608,0.2995529061102832,0.0
0,0,1.0,0.5591507177033492,0.7142857142857142,0.5730659025787965,0.5579204229648206,0.6727616645649432,0.3519091847265222,0.3774250440917107,0.4082840236686396,2,0.0,0.0,2,1,0.5248259860788863,0.238095238095238,0.2413793103448275,0.3102409638554216,0.3801369863013698,0.8806451612903226,0.6264150943396227,0.540983606557377,0.4984756097560974,0.525925925925926,0.5665884805837894,0.606896551724138,0.5808320168509742,0.5275707898658719,0.0
12,0,0.0,1.0,0.9285714285714286,0.988538681948424,0.9856300413475224,1.0,0.9205366357069144,0.5255731922398589,0.3905325443786989,1,1.0,0.0,0,1,0.9559164733178654,0.5714285714285714,0.3448275862068966,0.6656626506024096,0.2636986301369863,0.7032258064516129,1.0,0.981264637002342,1.0,0.9560185185185184,0.943966640604639,0.9486590038314175,1.0,0.910581222056632,0.8855421686746986
12,0,0.1111111111111142,0.9520933014354066,0.9285714285714286,0.9293218720152816,0.9623805327729952,0.8184110970996218,0.9380804953560372,0.7231040564373897,0.4911242603550301,1,1.0,0.0,0,1,0.9668213457076564,0.5238095238095237,0.3448275862068966,0.8855421686746986,0.3972602739726027,1.0,0.6132075471698113,0.7763466042154568,0.9020579268292682,0.9668981481481482,0.9611675788376336,0.9260536398467434,0.9262769878883624,0.9418777943368108,0.8734939759036143
12,0,0.2222222222222001,0.6112440191387558,0.9285714285714286,0.5109837631327603,0.6076730156578322,0.5636822194199244,0.5779153766769866,0.3368606701940035,0.4023668639053257,2,0.0,0.0,2,1,0.5749419953596288,0.0476190476190476,0.2068965517241379,0.575301204819277,0.0,0.3354838709677419,0.6433962264150943,0.5257611241217799,0.6554878048780487,0.5759259259259258,0.6377378160020849,0.5854406130268199,0.5223802001053186,0.5156482861400895,0.683734939759036
12,0,0.3333333333333144,0.703827751196172,0.9285714285714286,0.6246418338108882,0.7073815495153527,0.6229508196721313,0.6119711042311662,0.6596119929453262,0.4497041420118348,1,0.0,0.0,0,1,0.7310904872389791,0.4285714285714285,0.1034482758620689,0.3433734939759036,0.8904109589041096,0.4612903225806452,0.7188679245283018,0.5433255269320844,0.6798780487804877,0.731712962962963,0.7148814177743029,0.6678160919540228,0.6398104265402844,0.6020864381520119,0.6084337349397589
12,0,0.4444444444444286,0.8066985645933012,0.9285714285714286,0.7507163323782235,0.834745475496509,0.6708701134930644,0.6140350877192982,0.783068783068783,0.5798816568047345,1,1.0,0.0,0,1,0.8176334106728539,0.8095238095238095,0.7931034482758621,0.5331325301204819,0.9143835616438356,0.5,0.4433962264150943,0.7892271662763466,0.8418445121951218,0.8180555555555555,0.7954130831378681,0.8226053639846744,0.8335966298051606,0.722801788375559,0.3704819277108434
12,0,0.5555555555555429,0.8997009569377988,0.9285714285714286,0.8653295128939829,0.8887683860909644,0.8139974779319041,0.8596491228070174,0.5537918871252204,0.3964497041420118,1,1.0,0.0,0,1,0.91368909512761,0.2857142857142857,0.5517241379310345,0.4096385542168674,0.6095890410958904,0.529032258064516,0.5150943396226415,1.0,0.8681402439024389,0.9138888888888888,0.8543132655720616,0.9007662835249042,0.7725118483412322,0.9418777943368108,0.644578313253012
12,0,0.6666666666666572,0.2370215311004784,0.9285714285714286,0.0506208213944603,0.2307327323256286,0.3171500630517024,0.4396284829721362,0.0,0.2840236686390538,0,0.0,1.0,1,1,0.2482598607888631,0.8571428571428572,0.1379310344827586,0.0,0.0,0.0483870967741935,0.3679245283018867,0.3430913348946135,0.2583841463414634,0.2499999999999999,0.2254365389627312,0.2291187739463601,0.2069510268562401,0.4843517138599106,0.3433734939759036
12,0,0.7777777777777715,0.3394736842105262,0.9285714285714286,0.1766953199617956,0.3697553040059648,0.3638083228247162,0.2807017543859649,0.6649029982363316,0.6568047337278111,0,0.0,1.0,1,1,0.3647331786542923,0.0,0.1034482758620689,0.6265060240963854,0.5787671232876711,0.4645161290322581,0.3075471698113207,0.3161592505854801,0.3982469512195121,0.3662037037037037,0.3260359655981235,0.3969348659003831,0.3954713006845709,0.3144560357675112,0.2228915662650602
12,0,0.8888888888888857,0.8260765550239232,0.9285714285714286,0.7745940783190067,0.8394902731647799,0.7515762925598991,0.6945304437564499,0.9629629629629628,0.5088757396449708,1,1.0,0.0,0,1,0.810904872389791,0.2857142857142857,0.7931034482758621,0.9246987951807228,0.8184931506849314,0.9548387096774194,0.5188679245283019,0.7271662763466042,0.8376524390243901,0.8113425925925926,0.8342455043002346,0.867816091954023,0.7509215376513956,0.9135618479880776,0.2198795180722891
12,0,1.0,0.6176435406698564,0.9285714285714286,0.5186246418338109,0.6280078628075644,0.6172761664564944,0.3312693498452012,0.3985890652557319,0.4852071005917162,2,0.0,0.0,2,1,0.6011600928074246,0.5714285714285714,0.0,0.180722891566265,0.5684931506849316,0.535483870967742,0.369811320754717,0.7224824355971896,0.6246189024390243,0.6020833333333333,0.5871774824081314,0.6678160919540228,0.6524486571879938,0.4932935916542474,0.0090361445783132
15,0,0.0,0.5398923444976076,0.6142857142857143,0.6160458452722063,0.5551413271876905,0.5327868852459017,0.5397316821465428,0.2892416225749559,0.5207100591715985,2,0.0,0.0,2,1,0.5146171693735498,0.2857142857142857,0.2068965517241379,0.0271084337349397,0.5308219178082192,0.3709677419354839,0.6433962264150943,0.455503512880562,0.5297256097560975,0.5157407407407407,0.5694553036226219,0.5816091954022988,0.568193786203265,0.6408345752608048,0.3192771084337349
15,0,0.1111111111111142,0.17188995215311,0.6142857142857143,0.0725883476599809,0.1910119975598182,0.296343001261034,0.3787409700722394,0.2804232804232804,0.5739644970414197,0,0.0,1.0,1,1,0.1874709976798143,0.7142857142857142,0.1724137931034483,0.4789156626506023,0.0,0.0483870967741935,0.2660377358490566,0.3676814988290398,0.2221798780487805,0.1893518518518518,0.1733124837112327,0.2471264367816091,0.1669299631384939,0.4157973174366617,0.3042168674698794
15,0,0.2222222222222001,0.6332535885167462,0.6142857142857143,0.7545367717287488,0.6450891344133395,0.5718789407313998,0.4427244582043344,0.4673721340388007,0.497041420118343,1,1.0,0.0,0,1,0.6406032482598608,0.1428571428571428,0.6896551724137931,0.4849397590361445,0.3561643835616438,0.3354838709677419,0.760377358490566,0.468384074941452,0.6802591463414633,0.6414351851851852,0.63721657544957,0.5862068965517242,0.6298051606108479,0.6184798807749629,0.0813253012048192
15,0,0.3333333333333144,0.7262559808612438,0.6142857142857143,0.89207258834766,0.7246661695926251,0.6796973518284994,0.7966976264189887,0.5449735449735449,0.4260355029585803,1,1.0,0.0,0,1,0.719953596287703,0.5238095238095237,0.1034482758620689,0.5271084337349397,0.4589041095890411,0.1032258064516129,0.7264150943396226,0.7740046838407495,0.726371951219512,0.7206018518518518,0.7070628094865781,0.739080459770115,0.6529752501316484,0.8912071535022356,0.5632530120481927
15,0,0.4444444444444286,0.4273923444976076,0.6142857142857143,0.4498567335243553,0.4174066291601707,0.4211853720050442,0.5758513931888545,0.3721340388007054,0.3195266272189352,2,0.0,0.0,2,1,0.4037122969837586,0.8571428571428572,0.1034482758620689,0.6084337349397589,0.0308219178082191,0.1548387096774193,0.5188679245283019,0.4039812646370023,0.4611280487804877,0.4050925925925925,0.4461819129528277,0.3915708812260536,0.3549236440231701,0.6497764530551416,0.4066265060240963
15,0,0.5555555555555429,0.6095693779904305,0.6142857142857143,0.7191977077363897,0.5955398901918253,0.6664564943253468,0.4396284829721362,0.4356261022927689,0.3372781065088759,1,1.0,0.0,0,1,0.57169373549884,0.0,1.0,0.2108433734939759,0.6061643835616438,0.4741935483870967,0.7358490566037735,0.6088992974238876,0.5590701219512194,0.5726851851851852,0.6142819911389106,0.6222222222222222,0.5655608214849922,0.4590163934426229,0.394578313253012
15,0,0.6666666666666572,0.3503588516746411,0.6142857142857143,0.3361986628462273,0.3288822612350029,0.4186633039092055,0.26109391124871,0.2610229276895943,0.1893491124260355,2,0.0,0.0,1,1,0.3359628770301623,0.6190476190476191,0.1724137931034483,0.1837349397590361,0.297945205479452,0.2838709677419355,0.230188679245283,0.531615925058548,0.3372713414634146,0.3375,0.3265572061506385,0.346743295019157,0.2954186413902053,0.2041728763040238,0.3885542168674698
15,0,0.7777777777777715,0.4816387559808611,0.6142857142857143,0.5300859598853869,0.4801735240290109,0.5397225725094579,0.3973168214654283,0.3492063492063492,0.3964497041420118,2,0.0,0.0,2,1,0.508352668213457,0.0952380952380952,0.0,0.5963855421686747,0.0,0.8064516129032258,0.220754716981132,0.572599531615925,0.4374999999999999,0.5094907407407407,0.4784988272087569,0.4455938697318006,0.498156924697209,0.2921013412816692,0.6084337349397589
15,0,0.8888888888888857,0.2666267942583731,0.6142857142857143,0.2120343839541547,0.286450213515895,0.3600252206809584,0.3715170278637771,0.0811287477954144,0.5680473372781067,0,0.0,0.0,1,1,0.2596287703016241,0.5238095238095237,0.0,0.1385542168674698,0.0,0.4580645161290322,0.2150943396226415,0.3688524590163934,0.3262195121951219,0.2613425925925926,0.309877508470159,0.3019157088122605,0.2496050552922591,0.323397913561848,0.4698795180722891
15,0,1.0,0.1491626794258373,0.6142857142857143,0.038204393505253,0.1701348878194265,0.2162673392181588,0.3188854489164087,0.2116402116402116,0.6035502958579881,0,0.0,1.0,1,1,0.1740139211136891,0.7142857142857142,0.0689655172413793,0.0692771084337349,0.3321917808219177,0.0,0.4811320754716981,0.1030444964871194,0.2107469512195121,0.1759259259259259,0.1456867344279385,0.1613026819923371,0.2248551869404949,0.30849478390462,0.3463855421686747
1,0,0.0,0.3246411483253588,0.7857142857142856,0.21585482330468,0.3369484172710634,0.4419924337957125,0.5149638802889577,0.5273368606701939,0.4911242603550301,0,0.0,0.0,1,1,0.3185614849187934,0.4285714285714285,0.0689655172413793,0.4879518072289155,0.4691780821917807,0.7709677419354838,0.190566037735849,0.4227166276346604,0.361280487804878,0.3201388888888888,0.3179567370341413,0.3873563218390805,0.3259610321221695,0.4500745156482861,0.6325301204819276
1,0,0.1111111111111142,0.9018540669856456,0.7857142857142856,0.9837631327602676,0.8973090218938521,0.8291298865069358,0.8214654282765738,0.7742504409171075,0.4260355029585803,1,1.0,0.0,0,1,0.8761020881670533,0.1428571428571428,0.1379310344827586,0.753012048192771,0.6472602739726027,0.5451612903225805,0.9735849056603774,0.7377049180327868,0.8593749999999999,0.8763888888888889,0.8639562157935887,0.8934865900383142,0.9268035808320167,1.0000000000000002,0.4156626506024096
1,0,0.2222222222222001,0.7042464114832534,0.7857142857142856,0.7211079274116523,0.6911136717955669,0.6374527112232031,0.7420020639834881,0.708994708994709,0.3609467455621304,1,1.0,0.0,0,1,0.6923433874709977,0.0476190476190476,0.7241379310344828,0.575301204819277,0.7226027397260274,0.3612903225806451,0.4867924528301887,0.7505854800936769,0.6596798780487804,0.6930555555555555,0.6666666666666667,0.6509578544061303,0.7498683517640865,0.6482861400894189,0.894578313253012
1,0,0.3333333333333144,0.6045454545454544,0.7857142857142856,0.5883476599808978,0.6300413475225376,0.6506935687263556,0.3787409700722394,0.4885361552028218,0.5798816568047345,2,0.0,0.0,2,1,0.6090487238979118,0.2857142857142857,0.0344827586206896,0.1506024096385542,0.7773972602739725,0.7258064516129032,0.3094339622641509,0.7529274004683841,0.5621189024390243,0.6099537037037036,0.6335678915819651,0.6555555555555554,0.6598209583991574,0.533532041728763,0.0662650602409638
1,0,0.4444444444444286,0.7596889952153109,0.7857142857142856,0.7946513849092646,0.7556429200840507,0.673392181588903,0.609907120743034,0.4850088183421516,0.4142011834319525,1,1.0,0.0,0,1,0.7733178654292343,0.0,0.6206896551724138,0.1837349397590361,0.732876712328767,0.364516129032258,0.5358490566037736,0.7857142857142857,0.7412347560975608,0.7738425925925926,0.7174876205368779,0.7938697318007664,0.655608214849921,0.5827123695976155,0.641566265060241
1,0,0.5555555555555429,0.3523325358851674,0.7857142857142856,0.2521489971346705,0.3553175625296548,0.4615384615384615,0.2693498452012384,0.27336860670194,0.4082840236686396,2,0.0,0.0,1,1,0.354060324825986,0.6666666666666667,0.0344827586206896,0.1385542168674698,0.3732876712328767,0.0354838709677419,0.5452830188679245,0.5058548009367682,0.3151676829268292,0.3555555555555555,0.3752931978107897,0.3505747126436782,0.3865192206424434,0.2146050670640835,0.3915662650602409
1,0,0.6666666666666572,0.7877990430622007,0.7857142857142856,0.8319006685768864,0.7853317969226598,0.6872635561160152,0.7502579979360164,0.4091710758377425,0.4260355029585803,1,1.0,0.0,0,1,0.7640371229698375,0.7142857142857142,0.4827586206896551,0.3825301204819276,0.3595890410958904,0.8806451612903226,0.3886792452830189,0.7154566744730679,0.7572408536585364,0.7645833333333333,0.8034923117018504,0.8164750957854405,0.6803580832016851,0.836065573770492,0.539156626506024
1,0,0.7777777777777715,0.3977272727272726,0.7857142857142856,0.3132760267430754,0.4154409272690299,0.3732660781841109,0.5933952528379772,0.4126984126984127,0.5384615384615392,2,0.0,0.0,1,1,0.397215777262181,0.5238095238095237,0.2758620689655172,0.3855421686746987,0.3630136986301369,0.3290322580645161,0.3735849056603773,0.3419203747072599,0.4283536585365853,0.3986111111111111,0.4331508991399531,0.3854406130268199,0.434439178515008,0.646795827123696,0.4638554216867469
1,0,0.8888888888888857,0.7854665071770334,0.7857142857142856,0.8290353390639924,0.7945502609638716,0.6160151324085751,0.3993808049535604,0.5784832451499118,0.4852071005917162,1,1.0,0.0,0,1,0.7786542923433875,0.1904761904761904,0.6206896551724138,0.3855421686746987,0.684931506849315,0.2161290322580645,0.6622641509433962,0.6545667447306791,0.7976371951219511,0.7791666666666667,0.762053687776909,0.7590038314176244,0.8256977356503423,0.5469448584202683,0.0993975903614457
1,0,1.0,0.8937200956937797,0.7857142857142856,0.9732569245463228,0.8759574323866332,0.9123581336696092,0.8555211558307534,1.0,0.3609467455621304,1,1.0,0.0,0,1,0.853828306264501,0.5714285714285714,0.1379310344827586,1.0,0.8047945205479452,0.9741935483870968,0.5490566037735849,1.0,0.8323170731707316,0.8541666666666665,0.8423247328642167,0.8977011494252873,0.8867825171142708,0.760059612518629,1.0
